source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
250888021560000	0	JNJ_PMR_DRUG_CHRG_CD	TRIMETHOBENZ ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021570000	0	JNJ_PMR_DRUG_CHRG_CD	TRIMETHOBENZ PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021580000	0	JNJ_PMR_DRUG_CHRG_CD	TRIMETHOPRIM ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021590000	0	JNJ_PMR_DRUG_CHRG_CD	TRIMETREXATE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021600000	0	JNJ_PMR_DRUG_CHRG_CD	TRIMIPRAMINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021610000	0	JNJ_PMR_DRUG_CHRG_CD	TRIMO-SAN TOP MISC	0	None	1970-01-01	2099-12-31	
250888021620000	0	JNJ_PMR_DRUG_CHRG_CD	TRIPELENNAMINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021630000	0	JNJ_PMR_DRUG_CHRG_CD	TRIPLE DYE TOP MISC	0	None	1970-01-01	2099-12-31	
250888021640000	0	JNJ_PMR_DRUG_CHRG_CD	TRIPROLIDINE/PSEUD ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021650000	0	JNJ_PMR_DRUG_CHRG_CD	TRIPROLIDINE/PSEUD/COD ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021660000	0	JNJ_PMR_DRUG_CHRG_CD	TRIPTORELIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021670000	0	JNJ_PMR_DRUG_CHRG_CD	TROGLITAZONE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021680000	0	JNJ_PMR_DRUG_CHRG_CD	TROLAMINE TOP MISC	0	None	1970-01-01	2099-12-31	
250888021690000	0	JNJ_PMR_DRUG_CHRG_CD	TROLEANDOMYCIN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021700000	0	JNJ_PMR_DRUG_CHRG_CD	TROMETHAMINE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021710000	0	JNJ_PMR_DRUG_CHRG_CD	TROPICAMIDE TOP MISC	0	None	1970-01-01	2099-12-31	
250888021720000	0	JNJ_PMR_DRUG_CHRG_CD	TROSPIUM ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021730000	0	JNJ_PMR_DRUG_CHRG_CD	TROVAFLOXACIN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021740000	0	JNJ_PMR_DRUG_CHRG_CD	TROVAFLOXACIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021750000	0	JNJ_PMR_DRUG_CHRG_CD	TRYPAN BLUE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021760000	0	JNJ_PMR_DRUG_CHRG_CD	TRYPSIN/BALSAM/CASTOR TOP MISC	0	None	1970-01-01	2099-12-31	
250888021770000	0	JNJ_PMR_DRUG_CHRG_CD	TUBERCULIN SINGLE TEST PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021780000	0	JNJ_PMR_DRUG_CHRG_CD	TUBOCURARINE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021790000	0	JNJ_PMR_DRUG_CHRG_CD	TUCKS TOP MISC	0	None	1970-01-01	2099-12-31	
250888021800000	0	JNJ_PMR_DRUG_CHRG_CD	TWOCAL HN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021810000	0	JNJ_PMR_DRUG_CHRG_CD	TYLOXAPOL TOP MISC	0	None	1970-01-01	2099-12-31	
250888021820000	0	JNJ_PMR_DRUG_CHRG_CD	TYPHOID VACC ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021830000	0	JNJ_PMR_DRUG_CHRG_CD	TYPHOID VACC PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021840000	0	JNJ_PMR_DRUG_CHRG_CD	TYROPANOATE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021850000	0	JNJ_PMR_DRUG_CHRG_CD	UBIQUINONE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021860000	0	JNJ_PMR_DRUG_CHRG_CD	ULIPRISTAL ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021870000	0	JNJ_PMR_DRUG_CHRG_CD	ULTRACAL ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021880000	0	JNJ_PMR_DRUG_CHRG_CD	UNDECYLENATE TOP MISC	0	None	1970-01-01	2099-12-31	
250888021890000	0	JNJ_PMR_DRUG_CHRG_CD	UNOPROSTONE TOP MISC	0	None	1970-01-01	2099-12-31	
250888021900000	0	JNJ_PMR_DRUG_CHRG_CD	UREA PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021910000	0	JNJ_PMR_DRUG_CHRG_CD	UREA/HC TOP MISC	0	None	1970-01-01	2099-12-31	
250888021920000	0	JNJ_PMR_DRUG_CHRG_CD	UROFOLLITROPIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021930000	0	JNJ_PMR_DRUG_CHRG_CD	UROKINASE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021940000	0	JNJ_PMR_DRUG_CHRG_CD	URSODIOL ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021950000	0	JNJ_PMR_DRUG_CHRG_CD	USTEKINUMAB PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888021960000	0	JNJ_PMR_DRUG_CHRG_CD	VALACYCLOVIR ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021970000	0	JNJ_PMR_DRUG_CHRG_CD	VALDECOXIB ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021980000	0	JNJ_PMR_DRUG_CHRG_CD	VALGANCICLOVIR ORAL MISC	0	None	1970-01-01	2099-12-31	
250888021990000	0	JNJ_PMR_DRUG_CHRG_CD	VALPROIC ACID ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022000000	0	JNJ_PMR_DRUG_CHRG_CD	VALPROIC ACID PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022010000	0	JNJ_PMR_DRUG_CHRG_CD	VALRUBICIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022020000	0	JNJ_PMR_DRUG_CHRG_CD	VALSARTAN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022030000	0	JNJ_PMR_DRUG_CHRG_CD	VALSARTAN/HCTZ ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022040000	0	JNJ_PMR_DRUG_CHRG_CD	VANCOMYCIN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022050000	0	JNJ_PMR_DRUG_CHRG_CD	VANCOMYCIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022060000	0	JNJ_PMR_DRUG_CHRG_CD	VARDENAFIL ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022070000	0	JNJ_PMR_DRUG_CHRG_CD	VARENICLINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022080000	0	JNJ_PMR_DRUG_CHRG_CD	VARICELLA VACC PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022090000	0	JNJ_PMR_DRUG_CHRG_CD	VARICELLA-ZOSTER IMM GLOB PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022100000	0	JNJ_PMR_DRUG_CHRG_CD	VASOPRESSIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022110000	0	JNJ_PMR_DRUG_CHRG_CD	VECURONIUM PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022120000	0	JNJ_PMR_DRUG_CHRG_CD	VEDOLIZUMAB PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022130000	0	JNJ_PMR_DRUG_CHRG_CD	VELAGLUCERASE ALFA PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022140000	0	JNJ_PMR_DRUG_CHRG_CD	VEMURAFENIB ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022150000	0	JNJ_PMR_DRUG_CHRG_CD	VENLAFAXINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022160000	0	JNJ_PMR_DRUG_CHRG_CD	VERAPAMIL ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022170000	0	JNJ_PMR_DRUG_CHRG_CD	VERAPAMIL PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022180000	0	JNJ_PMR_DRUG_CHRG_CD	VERTEPORFIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022190000	0	JNJ_PMR_DRUG_CHRG_CD	VIDARABINE TOP MISC	0	None	1970-01-01	2099-12-31	
250888022200000	0	JNJ_PMR_DRUG_CHRG_CD	VIGABATRIN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022210000	0	JNJ_PMR_DRUG_CHRG_CD	VILAZODONE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022220000	0	JNJ_PMR_DRUG_CHRG_CD	VINBLASTINE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022230000	0	JNJ_PMR_DRUG_CHRG_CD	VINCRISTINE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022240000	0	JNJ_PMR_DRUG_CHRG_CD	VINORELBINE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022250000	0	JNJ_PMR_DRUG_CHRG_CD	VISICOL ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022260000	0	JNJ_PMR_DRUG_CHRG_CD	VISMODEGIB ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022270000	0	JNJ_PMR_DRUG_CHRG_CD	VIT A(RETINOL) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022280000	0	JNJ_PMR_DRUG_CHRG_CD	VIT A(RETINOL) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022290000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B COMB ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022300000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B(FOLIC ACID) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022310000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B(FOLIC ACID) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022320000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B1(THIAMINE) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022330000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B1(THIAMINE) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022340000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B12(CYANOCOBAL) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022350000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B12(CYANOCOBAL) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022360000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B12(HYDROXYCOBAL) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022370000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B2(RIBOFLAVIN) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022380000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B3(NIACIN) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022390000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B3(NIACIN) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022400000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B5(CA PANTOTHENATE) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022410000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B6(PYRIDOXINE) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022420000	0	JNJ_PMR_DRUG_CHRG_CD	VIT B6(PYRIDOXINE) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022430000	0	JNJ_PMR_DRUG_CHRG_CD	VIT C(ASCORB ACID) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022440000	0	JNJ_PMR_DRUG_CHRG_CD	VIT C(ASCORB ACID) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022450000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(CALCIFEDIOL) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022460000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(CALCITRIOL) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022470000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(CALCITRIOL) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022480000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(CHOLECALCIF) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022490000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(DIHYDROTACHYS) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022500000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(ERGOCALCIF) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022510000	0	JNJ_PMR_DRUG_CHRG_CD	VIT D(ERGOCALCIF) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022520000	0	JNJ_PMR_DRUG_CHRG_CD	VIT E(TOCOPHER) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022530000	0	JNJ_PMR_DRUG_CHRG_CD	VIT K1(PHYTON) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022540000	0	JNJ_PMR_DRUG_CHRG_CD	VIT K1(PHYTON) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022550000	0	JNJ_PMR_DRUG_CHRG_CD	VIT K3(MENADIONE) ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022560000	0	JNJ_PMR_DRUG_CHRG_CD	VIT K3(MENADIONE) PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022570000	0	JNJ_PMR_DRUG_CHRG_CD	VITAL HN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022580000	0	JNJ_PMR_DRUG_CHRG_CD	VITANEED ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022590000	0	JNJ_PMR_DRUG_CHRG_CD	VIVONEX T.E.N. ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022600000	0	JNJ_PMR_DRUG_CHRG_CD	VORAPAXAR ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022610000	0	JNJ_PMR_DRUG_CHRG_CD	VORICONAZOLE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022620000	0	JNJ_PMR_DRUG_CHRG_CD	VORICONAZOLE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022630000	0	JNJ_PMR_DRUG_CHRG_CD	VORINOSTAT ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022640000	0	JNJ_PMR_DRUG_CHRG_CD	VORTIOXETINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022650000	0	JNJ_PMR_DRUG_CHRG_CD	WARFARIN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022660000	0	JNJ_PMR_DRUG_CHRG_CD	WARFARIN PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022670000	0	JNJ_PMR_DRUG_CHRG_CD	WITCH HAZEL TOP MISC	0	None	1970-01-01	2099-12-31	
250888022680000	0	JNJ_PMR_DRUG_CHRG_CD	XENADERM OINT TOP MISC	0	None	1970-01-01	2099-12-31	
250888022690000	0	JNJ_PMR_DRUG_CHRG_CD	XYLOMETAZOLINE TOP MISC	0	None	1970-01-01	2099-12-31	
250888022700000	0	JNJ_PMR_DRUG_CHRG_CD	YELLOW FEVER VACC PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022710000	0	JNJ_PMR_DRUG_CHRG_CD	YOHIMBINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022720000	0	JNJ_PMR_DRUG_CHRG_CD	ZAFIRLUKAST ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022730000	0	JNJ_PMR_DRUG_CHRG_CD	ZALCITABINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022740000	0	JNJ_PMR_DRUG_CHRG_CD	ZALEPLON ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022750000	0	JNJ_PMR_DRUG_CHRG_CD	ZICONOTIDE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022760000	0	JNJ_PMR_DRUG_CHRG_CD	ZIDOVUDINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022770000	0	JNJ_PMR_DRUG_CHRG_CD	ZIDOVUDINE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022780000	0	JNJ_PMR_DRUG_CHRG_CD	ZILEUTON ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022790000	0	JNJ_PMR_DRUG_CHRG_CD	ZINC CHLORIDE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022800000	0	JNJ_PMR_DRUG_CHRG_CD	ZINC OXIDE TOP MISC	0	None	1970-01-01	2099-12-31	
250888022810000	0	JNJ_PMR_DRUG_CHRG_CD	ZINC SULF ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022820000	0	JNJ_PMR_DRUG_CHRG_CD	ZINC SULF PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022830000	0	JNJ_PMR_DRUG_CHRG_CD	ZIPRASIDONE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022840000	0	JNJ_PMR_DRUG_CHRG_CD	ZIPRASIDONE PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022850000	0	JNJ_PMR_DRUG_CHRG_CD	ZIV-AFLIBERCEPT PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022860000	0	JNJ_PMR_DRUG_CHRG_CD	ZOLEDRONIC ACID PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022870000	0	JNJ_PMR_DRUG_CHRG_CD	ZOLMITRIPTAN ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022880000	0	JNJ_PMR_DRUG_CHRG_CD	ZOLPIDEM TART ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022890000	0	JNJ_PMR_DRUG_CHRG_CD	ZONISAMIDE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022900000	0	JNJ_PMR_DRUG_CHRG_CD	ZOSTER(SHINGLES) VACCINE, LIVE, PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022910000	0	JNJ_PMR_DRUG_CHRG_CD	CARIPRAZINE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022920000	0	JNJ_PMR_DRUG_CHRG_CD	COBICISTAT ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022930000	0	JNJ_PMR_DRUG_CHRG_CD	DROXIDOPA ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022940000	0	JNJ_PMR_DRUG_CHRG_CD	ELVITEGRAVIR ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022950000	0	JNJ_PMR_DRUG_CHRG_CD	LUMACAFTOR/IVACAFTOR ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022960000	0	JNJ_PMR_DRUG_CHRG_CD	MEMANTINE/DONEPEZIL ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022970000	0	JNJ_PMR_DRUG_CHRG_CD	NECITUMUMAB PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250888022980000	0	JNJ_PMR_DRUG_CHRG_CD	OSIMERTINIB ORAL MISC	0	None	1970-01-01	2099-12-31	
250888022990000	0	JNJ_PMR_DRUG_CHRG_CD	POMALIDOMIDE ORAL MISC	0	None	1970-01-01	2099-12-31	
250888023000000	0	JNJ_PMR_DRUG_CHRG_CD	SUGAMMADEX PARENTERAL MISC	0	None	1970-01-01	2099-12-31	
250999000010000	0	JNJ_PMR_DRUG_CHRG_CD	A AND D OINTMENT MISC	0	None	1970-01-01	2099-12-31	
250999000020000	0	JNJ_PMR_DRUG_CHRG_CD	ABACAVIR MISC	0	None	1970-01-01	2099-12-31	
250999000030000	0	JNJ_PMR_DRUG_CHRG_CD	ABACAVIR/LAMIVUDINE/ZIDOVUDINE MISC	0	None	1970-01-01	2099-12-31	
250999000040000	0	JNJ_PMR_DRUG_CHRG_CD	ABCIXIMAB MISC	19047423	RxNorm	1970-01-01	2099-12-31	
250999000050000	0	JNJ_PMR_DRUG_CHRG_CD	ACARBOSE MISC	0	None	1970-01-01	2099-12-31	
250999000060000	0	JNJ_PMR_DRUG_CHRG_CD	ACEBUTOLOL MISC	0	None	1970-01-01	2099-12-31	
250999000070000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAM/ASA/CAFF MISC	0	None	1970-01-01	2099-12-31	
250999000080000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAM/PAMABROM/PYRIL MISC	0	None	1970-01-01	2099-12-31	
250999000090000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAM/PHENYLTOX MISC	0	None	1970-01-01	2099-12-31	
250999000100000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAMIN/CAFF/BUT/COD MISC	0	None	1970-01-01	2099-12-31	
250999000110000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAMIN/CAFF/BUTALBITAL MISC	0	None	1970-01-01	2099-12-31	
250999000120000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAMIN/CODEINE MISC	1125315	RxNorm	1970-01-01	2099-12-31	
250999000120000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAMIN/CODEINE MISC	1201620	RxNorm	1970-01-01	2099-12-31	
250999000130000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAMIN/DIPHENHYD MISC	0	None	1970-01-01	2099-12-31	
250999000140000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAMINOPHEN MISC	1125315	RxNorm	1970-01-01	2099-12-31	
250999000150000	0	JNJ_PMR_DRUG_CHRG_CD	ACETAZOLAMIDE MISC	0	None	1970-01-01	2099-12-31	
250999000160000	0	JNJ_PMR_DRUG_CHRG_CD	ACETIC ACID MISC	0	None	1970-01-01	2099-12-31	
250999000170000	0	JNJ_PMR_DRUG_CHRG_CD	ACETIC ACID OTIC MISC	0	None	1970-01-01	2099-12-31	
250999000180000	0	JNJ_PMR_DRUG_CHRG_CD	ACETOHEXAMIDE MISC	0	None	1970-01-01	2099-12-31	
250999000190000	0	JNJ_PMR_DRUG_CHRG_CD	ACETYLCHOLINE MISC	0	None	1970-01-01	2099-12-31	
250999000200000	0	JNJ_PMR_DRUG_CHRG_CD	ACETYLCYSTEINE MISC	1139042	RxNorm	1970-01-01	2099-12-31	
250999000210000	0	JNJ_PMR_DRUG_CHRG_CD	ACID MANTLE MISC	0	None	1970-01-01	2099-12-31	
250999000220000	0	JNJ_PMR_DRUG_CHRG_CD	ACI-JEL MISC	0	None	1970-01-01	2099-12-31	
250999000230000	0	JNJ_PMR_DRUG_CHRG_CD	ACITRETIN MISC	0	None	1970-01-01	2099-12-31	
250999000240000	0	JNJ_PMR_DRUG_CHRG_CD	ACLOMETASONE MISC	0	None	1970-01-01	2099-12-31	
250999000250000	0	JNJ_PMR_DRUG_CHRG_CD	ACYCLOVIR MISC	1703687	RxNorm	1970-01-01	2099-12-31	
250999000260000	0	JNJ_PMR_DRUG_CHRG_CD	ADALIMUMAB MISC	0	None	1970-01-01	2099-12-31	
250999000270000	0	JNJ_PMR_DRUG_CHRG_CD	ADEFOVIR DIPIVOXIL MISC	0	None	1970-01-01	2099-12-31	
250999000280000	0	JNJ_PMR_DRUG_CHRG_CD	ADENOSINE MISC	1309204	RxNorm	1970-01-01	2099-12-31	
250999000290000	0	JNJ_PMR_DRUG_CHRG_CD	ADENOVIRUS VACCINE MISC	0	None	1970-01-01	2099-12-31	
250999000300000	0	JNJ_PMR_DRUG_CHRG_CD	ADVERA MISC	0	None	1970-01-01	2099-12-31	
250999000310000	0	JNJ_PMR_DRUG_CHRG_CD	AGALSIDASE BETA MISC	0	None	1970-01-01	2099-12-31	
250999000320000	0	JNJ_PMR_DRUG_CHRG_CD	ALBENDAZOLE MISC	0	None	1970-01-01	2099-12-31	
250999000330000	0	JNJ_PMR_DRUG_CHRG_CD	ALBLUCERACE MISC	0	None	1970-01-01	2099-12-31	
250999000340000	0	JNJ_PMR_DRUG_CHRG_CD	ALBUMIN MISC	19107703	RxNorm	1970-01-01	2023-01-20	D
250999000340000	0	JNJ_PMR_DRUG_CHRG_CD	ALBUMIN MISC	0	None	2023-01-20	2099-12-31	
250999000350000	0	JNJ_PMR_DRUG_CHRG_CD	ALBUTEROL MISC	1154343	RxNorm	1970-01-01	2099-12-31	
250999000360000	0	JNJ_PMR_DRUG_CHRG_CD	ALCOHOL ABSOLUTE MISC	0	None	1970-01-01	2099-12-31	
250999000370000	0	JNJ_PMR_DRUG_CHRG_CD	ALCOHOL DEHYDRATED MISC	0	None	1970-01-01	2099-12-31	
250999000380000	0	JNJ_PMR_DRUG_CHRG_CD	ALDESLEUKIN MISC	0	None	1970-01-01	2099-12-31	
250999000390000	0	JNJ_PMR_DRUG_CHRG_CD	ALEFACEPT MISC	0	None	1970-01-01	2099-12-31	
250999000400000	0	JNJ_PMR_DRUG_CHRG_CD	ALEMTUZUMAB MISC	0	None	1970-01-01	2099-12-31	
250999000410000	0	JNJ_PMR_DRUG_CHRG_CD	ALENDRONATE MISC	0	None	1970-01-01	2099-12-31	
250999000420000	0	JNJ_PMR_DRUG_CHRG_CD	ALFENTANIL MISC	0	None	1970-01-01	2099-12-31	
250999000430000	0	JNJ_PMR_DRUG_CHRG_CD	ALFUZOSIN MISC	0	None	1970-01-01	2099-12-31	
250999000440000	0	JNJ_PMR_DRUG_CHRG_CD	ALIMENTUM MISC	0	None	1970-01-01	2099-12-31	
250999000450000	0	JNJ_PMR_DRUG_CHRG_CD	ALITRAQ MISC	0	None	1970-01-01	2099-12-31	
250999000460000	0	JNJ_PMR_DRUG_CHRG_CD	ALKA SELTZER MISC	0	None	1970-01-01	2099-12-31	
250999000470000	0	JNJ_PMR_DRUG_CHRG_CD	ALLOPURINOL MISC	0	None	1970-01-01	2099-12-31	
250999000480000	0	JNJ_PMR_DRUG_CHRG_CD	ALMOTRIPTAN MISC	0	None	1970-01-01	2099-12-31	
250999000490000	0	JNJ_PMR_DRUG_CHRG_CD	ALOSETRON MISC	0	None	1970-01-01	2099-12-31	
250999000500000	0	JNJ_PMR_DRUG_CHRG_CD	ALPHA 1 PROTEINASE INHIB MISC	0	None	1970-01-01	2099-12-31	
250999000510000	0	JNJ_PMR_DRUG_CHRG_CD	ALPRAZOLAM MISC	0	None	1970-01-01	2099-12-31	
250999000520000	0	JNJ_PMR_DRUG_CHRG_CD	ALPROSTADIL MISC	0	None	1970-01-01	2099-12-31	
250999000530000	0	JNJ_PMR_DRUG_CHRG_CD	ALTEPLASE MISC	0	None	1970-01-01	2099-12-31	
250999000540000	0	JNJ_PMR_DRUG_CHRG_CD	ALTRETAMINE MISC	0	None	1970-01-01	2099-12-31	
250999000550000	0	JNJ_PMR_DRUG_CHRG_CD	ALUM ACETATE MISC	0	None	1970-01-01	2099-12-31	
250999000560000	0	JNJ_PMR_DRUG_CHRG_CD	ALUM/MAG HYDROXIDE MISC	0	None	1970-01-01	2099-12-31	
250999000570000	0	JNJ_PMR_DRUG_CHRG_CD	ALUMINUM PASTE MISC	0	None	1970-01-01	2099-12-31	
250999000580000	0	JNJ_PMR_DRUG_CHRG_CD	AMANTADINE MISC	0	None	1970-01-01	2099-12-31	
250999000590000	0	JNJ_PMR_DRUG_CHRG_CD	AMCINONIDE MISC	930747	RxNorm	1970-01-01	2099-12-31	
