source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
5588,0,JNJ_OPTUM_P_SPCLTY,GENETIC COUNSELOR,38003776,NUCC,1/1/1970,12/31/2099,
5590,0,JNJ_OPTUM_P_SPCLTY,OPTICIAN,38004701,Medicare Specialty,1/1/1970,12/31/2099,
5600,0,JNJ_OPTUM_P_SPCLTY,DENTIST - DDS,0,,1/1/1970,12/31/2099,
5601,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC PSYCHIATRIST,0,,1/1/1970,12/31/2099,
5608,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
5626,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
5627,0,JNJ_OPTUM_P_SPCLTY,AUTISM TUTOR,0,,1/1/1970,12/31/2099,
5631,0,JNJ_OPTUM_P_SPCLTY,NEURODEVELOPMENTAL DISABILITIES,45756787,ABMS,1/1/1970,12/31/2099,
5633,0,JNJ_OPTUM_P_SPCLTY,LICENSED PRACTICAL NURSE,38003772,NUCC,1/1/1970,12/31/2099,
5639,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
5647,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
5650,0,JNJ_OPTUM_P_SPCLTY,AUDIOLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
5656,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,38004477,Medicare Specialty,1/1/1970,12/31/2099,
5657,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
5658,0,JNJ_OPTUM_P_SPCLTY,REGISTERED DIETICIAN,0,,1/1/1970,12/31/2099,
5661,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
5662,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ASTHMA EDUCATOR,0,,1/1/1970,12/31/2099,
5668,0,JNJ_OPTUM_P_SPCLTY,ALLIED HEALTH PROF GROUP,0,,1/1/1970,12/31/2099,
5669,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST - DMD,0,,1/1/1970,12/31/2099,
5671,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - ORAL & MAXILOFACIAL SPECIALIST,0,,1/1/1970,12/31/2099,
5673,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST ASSISTANT,0,,1/1/1970,12/31/2099,
5674,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST - DDS,0,,1/1/1970,12/31/2099,
5676,0,JNJ_OPTUM_P_SPCLTY,MENTAL HEALTH COUNSELOR,38003625,NUCC,1/1/1970,12/31/2099,
5677,0,JNJ_OPTUM_P_SPCLTY,ALLIED HEALTH PROF GROUP,0,,1/1/1970,12/31/2099,
5678,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
5680,0,JNJ_OPTUM_P_SPCLTY,CLINICAL PSYCHOLOGIST,38003638,NUCC,1/1/1970,12/31/2099,
5681,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
5682,0,JNJ_OPTUM_P_SPCLTY,CHIROPRACTOR,0,,1/1/1970,12/31/2099,
5683,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
5684,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,0,,1/1/1970,12/31/2099,
5685,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
5686,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
5688,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
5689,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
5691,0,JNJ_OPTUM_P_SPCLTY,CLINICAL PSYCHOLOGIST,38003638,NUCC,1/1/1970,12/31/2099,
5692,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
5694,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
5695,0,JNJ_OPTUM_P_SPCLTY,RADIOLOGIST,0,,1/1/1970,12/31/2099,
5696,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,0,,1/1/1970,12/31/2099,
5698,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
5700,0,JNJ_OPTUM_P_SPCLTY,HOSPITALIST,903278,Medicare Specialty,1/1/1970,12/31/2099,
5702,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICIAN/GYNECOLOGIST,0,,1/1/1970,12/31/2099,
5703,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
5704,0,JNJ_OPTUM_P_SPCLTY,NEURO-SURGEON,38004459,Medicare Specialty,1/1/1970,12/31/2099,
5705,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE SPECIALIST,0,,1/1/1970,12/31/2099,
5713,0,JNJ_OPTUM_P_SPCLTY,NEONATOLOGIST,0,,1/1/1970,12/31/2099,
5716,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE SPECIALIST,0,,1/1/1970,12/31/2099,
5718,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
5720,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
5721,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL",0,,1/1/1970,12/31/2099,
5722,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
5723,0,JNJ_OPTUM_P_SPCLTY,OBSTETRICIAN/GYNECOLOGIST,38004461,Medicare Specialty,1/1/1970,12/31/2099,
5724,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
5725,0,JNJ_OPTUM_P_SPCLTY,NUTRITIONIST,38003688,NUCC,1/1/1970,12/31/2099,
5726,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
5727,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,38004477,Medicare Specialty,1/1/1970,12/31/2099,
5728,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
5730,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN SPECIALTY PHYSICIAN,0,,1/1/1970,12/31/2099,
5733,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
5734,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
5736,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
5737,0,JNJ_OPTUM_P_SPCLTY,PULMONARY DISEASE SPECIALIST,38004472,Medicare Specialty,1/1/1970,12/31/2099,
5738,0,JNJ_OPTUM_P_SPCLTY,THORACIC SURGEON,0,,1/1/1970,12/31/2099,
5739,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
5740,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
5741,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGIST,0,,1/1/1970,12/31/2099,
5742,0,JNJ_OPTUM_P_SPCLTY,CARDIOLOGIST,0,,1/1/1970,12/31/2099,
5743,0,JNJ_OPTUM_P_SPCLTY,RADIOLOGIST,0,,1/1/1970,12/31/2099,
5746,0,JNJ_OPTUM_P_SPCLTY,THORACIC/CARDIOVASCULAR SURGEON,0,,1/1/1970,12/31/2099,
5748,0,JNJ_OPTUM_P_SPCLTY,GYNECOLOGIST,0,,1/1/1970,12/31/2099,
5749,0,JNJ_OPTUM_P_SPCLTY,HOSPITALIST,903278,Medicare Specialty,1/1/1970,12/31/2099,
5751,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL THERAPIST,38004490,Medicare Specialty,1/1/1970,12/31/2099,
5752,0,JNJ_OPTUM_P_SPCLTY,REGISTERED NURSE,38003716,NUCC,1/1/1970,12/31/2099,
5753,0,JNJ_OPTUM_P_SPCLTY,CLINICAL SOCIAL WORKER,38003657,NUCC,1/1/1970,12/31/2099,
5754,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - TRAUMA SPECIALIST,0,,1/1/1970,12/31/2099,
5755,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CARDIOLOGIST,0,,1/1/1970,12/31/2099,
5756,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,38004447,Medicare Specialty,1/1/1970,12/31/2099,
5757,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
5759,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST,0,,1/1/1970,12/31/2099,
5761,0,JNJ_OPTUM_P_SPCLTY,CARDIOLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
5763,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,0,,1/1/1970,12/31/2099,
5764,0,JNJ_OPTUM_P_SPCLTY,LICENSED PRACTICAL NURSE,38003772,NUCC,1/1/1970,12/31/2099,
5765,0,JNJ_OPTUM_P_SPCLTY,OTOLOGIST,0,,1/1/1970,12/31/2099,
5766,0,JNJ_OPTUM_P_SPCLTY,OTOLARYNGOLOGIST,0,,1/1/1970,12/31/2099,
5768,0,JNJ_OPTUM_P_SPCLTY,UROLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
5769,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST,38004455,Medicare Specialty,1/1/1970,12/31/2099,
5770,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
5771,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,45756754,ABMS,1/1/1970,12/31/2099,
5772,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5773,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC HOSPITAL,38004469,Medicare Specialty,1/1/1970,12/31/2099,
5774,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTICE SPECIALIST,0,,1/1/1970,12/31/2099,
5776,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
5777,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
5778,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5781,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
5783,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC MEDICINE SPECIALIST,38004478,Medicare Specialty,1/1/1970,12/31/2099,
5787,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
5788,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC PULMONARY DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
5789,0,JNJ_OPTUM_P_SPCLTY,CHIROPRACTOR,38004475,Medicare Specialty,1/1/1970,12/31/2099,
5790,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
5791,0,JNJ_OPTUM_P_SPCLTY,PHLEBOLOGY,38003823,NUCC,1/1/1970,12/31/2099,
5792,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
5794,0,JNJ_OPTUM_P_SPCLTY,REPRODUCTIVE ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
5796,0,JNJ_OPTUM_P_SPCLTY,NURSE ANESTHETIST,0,,1/1/1970,12/31/2099,
5797,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5798,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ASSISTANT (NON-PHYS),0,,1/1/1970,12/31/2099,
5799,0,JNJ_OPTUM_P_SPCLTY,CLINICAL PHARMACOLOGIST,0,,1/1/1970,12/31/2099,
5803,0,JNJ_OPTUM_P_SPCLTY,OPTICIAN,38004701,Medicare Specialty,1/1/1970,12/31/2099,
5805,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
5806,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
5807,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
5808,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED SURGICAL ASSISTANT,0,,1/1/1970,12/31/2099,
5809,0,JNJ_OPTUM_P_SPCLTY,RADIATION ONCOLOGIST,0,,1/1/1970,12/31/2099,
5810,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST,38004501,Medicare Specialty,1/1/1970,12/31/2099,
5812,0,JNJ_OPTUM_P_SPCLTY,OPHTHALMOLOGIST,38004463,Medicare Specialty,1/1/1970,12/31/2099,
5813,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEPHROLOGIST,0,,1/1/1970,12/31/2099,
5815,0,JNJ_OPTUM_P_SPCLTY,MEDICAL ONCOLOGIST,38004507,Medicare Specialty,1/1/1970,12/31/2099,
5816,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,0,,1/1/1970,12/31/2099,
5819,0,JNJ_OPTUM_P_SPCLTY,VASCULAR SURGEON,0,,1/1/1970,12/31/2099,
5820,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5823,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
5827,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CARDIOLOGIST,0,,1/1/1970,12/31/2099,
5828,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,38004450,Medicare Specialty,1/1/1970,12/31/2099,
5830,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR SURGEON,0,,1/1/1970,12/31/2099,
5833,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST,0,,1/1/1970,12/31/2099,
5834,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,38004494,Medicare Specialty,1/1/1970,12/31/2099,
5836,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
5838,0,JNJ_OPTUM_P_SPCLTY,GENERAL DENTIST,0,,1/1/1970,12/31/2099,
5839,0,JNJ_OPTUM_P_SPCLTY,PLASTIC SURGEON,0,,1/1/1970,12/31/2099,
5841,0,JNJ_OPTUM_P_SPCLTY,OTOLARYNGOLOGIST,38004449,Medicare Specialty,1/1/1970,12/31/2099,
5843,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
5844,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL THERAPIST,38004081,NUCC,1/1/1970,12/31/2099,
5847,0,JNJ_OPTUM_P_SPCLTY,NEPHROLOGIST,38004479,Medicare Specialty,1/1/1970,12/31/2099,
5848,0,JNJ_OPTUM_P_SPCLTY,SLEEP STUDY,0,,1/1/1970,12/31/2099,
5849,0,JNJ_OPTUM_P_SPCLTY,PASTORAL COUNSELOR,38003626,NUCC,1/1/1970,12/31/2099,
5850,0,JNJ_OPTUM_P_SPCLTY,RHEUMATOLOGIST,0,,1/1/1970,12/31/2099,
5852,0,JNJ_OPTUM_P_SPCLTY,"NURSE PRACTITIONER, CLINICAL SPECIALIST IN MENTAL HEALTH",0,,1/1/1970,12/31/2099,
5853,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST,38004485,Medicare Specialty,1/1/1970,12/31/2099,
5854,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5857,0,JNJ_OPTUM_P_SPCLTY,NURSE PRACTITIONER,38004487,Medicare Specialty,1/1/1970,12/31/2099,
5862,0,JNJ_OPTUM_P_SPCLTY,PLASTIC SURGEON - HEAD & NECK,0,,1/1/1970,12/31/2099,
5864,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
5865,0,JNJ_OPTUM_P_SPCLTY,THORACIC/CARDIOVASCULAR SURGEON,45756754,ABMS,1/1/1970,12/31/2099,
5867,0,JNJ_OPTUM_P_SPCLTY,OPTOMETRIST,38003699,NUCC,1/1/1970,12/31/2099,
5869,0,JNJ_OPTUM_P_SPCLTY,VASCULAR INTERVENTION RADIOLOGIST,45756833,ABMS,1/1/1970,12/31/2099,
5871,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE SURGEON,0,,1/1/1970,12/31/2099,
5872,0,JNJ_OPTUM_P_SPCLTY,RADIATION ONCOLOGIST,38004509,Medicare Specialty,1/1/1970,12/31/2099,
5874,0,JNJ_OPTUM_P_SPCLTY,GYNECOLOGIST,0,,1/1/1970,12/31/2099,
5876,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ANESTHESIOLOGY,45756804,ABMS,1/1/1970,12/31/2099,
5882,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST ASSISTANT,0,,1/1/1970,12/31/2099,
5883,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST & IMMUNOLOGIST,38003830,NUCC,1/1/1970,12/31/2099,
5884,0,JNJ_OPTUM_P_SPCLTY,OCCUPATIONAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5886,0,JNJ_OPTUM_P_SPCLTY,DEVELOPMENTAL PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
5887,0,JNJ_OPTUM_P_SPCLTY,PHYSICAL MEDICINE SPECIALIST,38004156,NUCC,1/1/1970,12/31/2099,
5888,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NURSE PRACTITIONER,38004381,NUCC,1/1/1970,12/31/2099,
5889,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENERAL SURGEON,0,,1/1/1970,12/31/2099,
5890,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST,0,,1/1/1970,12/31/2099,
5893,0,JNJ_OPTUM_P_SPCLTY,NUCLEAR MEDICINE SPECIALIST,38004476,Medicare Specialty,1/1/1970,12/31/2099,
5894,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENERAL SURGEON,0,,1/1/1970,12/31/2099,
5895,0,JNJ_OPTUM_P_SPCLTY,MATERNAL & FETAL MEDICINE SPECIALIST,45756780,ABMS,1/1/1970,12/31/2099,
5897,0,JNJ_OPTUM_P_SPCLTY,ORTHODONTIST,0,,1/1/1970,12/31/2099,
5899,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NATUROPATHY,0,,1/1/1970,12/31/2099,
5902,0,JNJ_OPTUM_P_SPCLTY,OSTEOPATHIC MANIPULATIVE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5903,0,JNJ_OPTUM_P_SPCLTY,PLASTIC SURGEON - HEAD & NECK,0,,1/1/1970,12/31/2099,
5904,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
5905,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE SPECIALIST,0,,1/1/1970,12/31/2099,
5908,0,JNJ_OPTUM_P_SPCLTY,ADOLESCENT MEDICINE SPECIALIST,45756747,ABMS,1/1/1970,12/31/2099,
5910,0,JNJ_OPTUM_P_SPCLTY,SPORTS MEDICINE SPECIALIST,903256,Medicare Specialty,1/1/1970,12/31/2099,
5917,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC UROLOGIST,0,,1/1/1970,12/31/2099,
5918,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC OTOLARYNGOLOGIST,0,,1/1/1970,12/31/2099,
5920,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENERAL SURGEON,0,,1/1/1970,12/31/2099,
5921,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIC NURSE SPECIALIST,0,,1/1/1970,12/31/2099,
5922,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
5925,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
5927,0,JNJ_OPTUM_P_SPCLTY,GYNECOLOGICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
5928,0,JNJ_OPTUM_P_SPCLTY,DOCTOR OF NAPROPATHY,0,,1/1/1970,12/31/2099,
5930,0,JNJ_OPTUM_P_SPCLTY,CLINICAL NEUROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
5931,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC RHEUMATOLOGIST,0,,1/1/1970,12/31/2099,
5933,0,JNJ_OPTUM_P_SPCLTY,UNDERSEAS MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5934,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROSURGERY,0,,1/1/1970,12/31/2099,
5935,0,JNJ_OPTUM_P_SPCLTY,BEHAVIORAL ANALYST - AUTISM PROGRAM,0,,1/1/1970,12/31/2099,
5939,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE MEDICINE SPECIALIST,38004156,NUCC,1/1/1970,12/31/2099,
5941,0,JNJ_OPTUM_P_SPCLTY,PODIATRIST - NON-MD,38004030,NUCC,1/1/1970,12/31/2099,
5942,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
5943,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
5944,0,JNJ_OPTUM_P_SPCLTY,NUCLEAR RADIOLOGIST,45756793,ABMS,1/1/1970,12/31/2099,
5945,0,JNJ_OPTUM_P_SPCLTY,ADDICTION MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
5948,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC DERMATOLOGY,45756807,ABMS,1/1/1970,12/31/2099,
5951,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC EMERGENCY MEDICINE (PHYSICIANS),45756808,ABMS,1/1/1970,12/31/2099,
5952,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
5958,0,JNJ_OPTUM_P_SPCLTY,PSYCHIATRIST/NEUROLOGIST,0,,1/1/1970,12/31/2099,
5959,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC RADIOLOGIST,0,,1/1/1970,12/31/2099,
5961,0,JNJ_OPTUM_P_SPCLTY,CASE MANAGEMENT AGENCY,0,,1/1/1970,12/31/2099,
5963,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
5965,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC REHABILITATION MEDICINE,45756817,ABMS,1/1/1970,12/31/2099,
5966,0,JNJ_OPTUM_P_SPCLTY,ALCOHOL AND DRUG ABUSE COUNSELOR,0,,1/1/1970,12/31/2099,
5968,0,JNJ_OPTUM_P_SPCLTY,MARRIAGE AND FAMILY THERAPIST,38003659,NUCC,1/1/1970,12/31/2099,
5969,0,JNJ_OPTUM_P_SPCLTY,PERSONAL CARE AID,0,,1/1/1970,12/31/2099,
5970,0,JNJ_OPTUM_P_SPCLTY,ABDOMINAL GENERAL SURGEON,0,,1/1/1970,12/31/2099,
5971,0,JNJ_OPTUM_P_SPCLTY,OTHER MENTAL HEALTH PROFESSIONAL,0,,1/1/1970,12/31/2099,
5972,0,JNJ_OPTUM_P_SPCLTY,UNKNOWN NON-PHYSICIAN PROVIDER,0,,1/1/1970,12/31/2099,
5973,0,JNJ_OPTUM_P_SPCLTY,SPEECH THERAPIST,0,,1/1/1970,12/31/2099,
5974,0,JNJ_OPTUM_P_SPCLTY,CERTIFIED ACUPUNCTURIST,0,,1/1/1970,12/31/2099,
5977,0,JNJ_OPTUM_P_SPCLTY,AUDIOLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
5978,0,JNJ_OPTUM_P_SPCLTY,NURSE MIDWIFE,0,,1/1/1970,12/31/2099,
5979,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON - HAND SPECIALIST,0,,1/1/1970,12/31/2099,
5981,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
5983,0,JNJ_OPTUM_P_SPCLTY,MASSAGE THERAPIST,0,,1/1/1970,12/31/2099,
5986,0,JNJ_OPTUM_P_SPCLTY,MASTER OF SOCIAL WORK,0,,1/1/1970,12/31/2099,
5987,0,JNJ_OPTUM_P_SPCLTY,HOSPICE AND PALLIATIVE MEDICINE,45756777,ABMS,1/1/1970,12/31/2099,
5988,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ASSISTANT (NON-PHYS),38004371,NUCC,1/1/1970,12/31/2099,
5990,0,JNJ_OPTUM_P_SPCLTY,PHYSICIANS ASSISTANT,38004512,Medicare Specialty,1/1/1970,12/31/2099,
5991,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,38003662,NUCC,1/1/1970,12/31/2099,
5992,0,JNJ_OPTUM_P_SPCLTY,HOSPITALIST,903278,Medicare Specialty,1/1/1970,12/31/2099,
5993,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGIST,38004452,Medicare Specialty,1/1/1970,12/31/2099,
5994,0,JNJ_OPTUM_P_SPCLTY,FAMILY PRACTITIONER,38004377,NUCC,1/1/1970,12/31/2099,
5995,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),38004510,Medicare Specialty,1/1/1970,12/31/2099,
5996,0,JNJ_OPTUM_P_SPCLTY,RADIOLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
